date,center,center_price,subsequent_up_excursion_pips,subsequent_down_excursion_pips,symmetry_abs_difference_pips,max_excursion_pips,AU_normalized_max_excursion
2023-08-02,ASIAN_MIDPOINT,1.099925,1.3499999999999623,81.64999999999978,80.29999999999981,81.64999999999978,5.443333333333318
2023-08-02,CURRENT_RANGE_MIDPOINT_6AM,1.099925,1.3499999999999623,81.64999999999978,80.29999999999981,81.64999999999978,5.443333333333318
2023-08-02,CURRENT_RANGE_MIDPOINT_9AM,1.09978,2.80000000000058,80.19999999999915,77.39999999999857,80.19999999999915,5.34666666666661
2023-08-02,CURRENT_RANGE_MIDPOINT_12PM,1.098845,12.149999999999661,70.85000000000008,58.700000000000415,70.85000000000008,4.723333333333339
2023-08-03,ASIAN_CLOSE,1.09346,28.199999999998226,22.400000000000198,5.799999999998029,28.199999999998226,2.8199999999998226
2023-08-03,ASIAN_MIDPOINT,1.093975,23.050000000000015,27.54999999999841,4.499999999998394,27.54999999999841,2.754999999999841
2023-08-03,CURRENT_RANGE_MIDPOINT_6AM,1.09342,28.599999999998627,21.999999999999797,6.599999999998829,28.599999999998627,2.8599999999998627
2023-08-03,CURRENT_RANGE_MIDPOINT_9AM,1.0930650000000002,32.149999999997455,18.450000000000966,13.69999999999649,32.149999999997455,3.2149999999997454
2023-08-03,CURRENT_RANGE_MIDPOINT_12PM,1.093415,28.649999999998954,21.94999999999947,6.699999999999484,28.649999999998954,2.8649999999998954
2023-08-04,ASIAN_CLOSE,1.09542,87.50000000000036,19.599999999999618,67.90000000000074,87.50000000000036,7.291666666666696
2023-08-04,ASIAN_MIDPOINT,1.095075,90.95000000000074,16.14999999999922,74.80000000000152,90.95000000000074,7.579166666666729
2023-08-04,CURRENT_RANGE_MIDPOINT_6AM,1.095075,90.95000000000074,16.14999999999922,74.80000000000152,90.95000000000074,7.579166666666729
2023-08-04,CURRENT_RANGE_MIDPOINT_9AM,1.09483,93.40000000000126,13.699999999998713,79.70000000000255,93.40000000000126,7.783333333333438
2023-08-04,CURRENT_RANGE_MIDPOINT_12PM,1.096625,75.45000000000134,31.649999999998624,43.80000000000271,75.45000000000134,6.2875000000001116
2023-08-08,ASIAN_CLOSE,1.09817,29.29999999999877,52.60000000000042,23.30000000000165,52.60000000000042,4.383333333333368
2023-08-08,ASIAN_MIDPOINT,1.09911,19.899999999999363,61.99999999999983,42.10000000000046,61.99999999999983,5.166666666666653
2023-08-08,CURRENT_RANGE_MIDPOINT_6AM,1.0993849999999998,17.15000000000133,64.74999999999787,47.59999999999654,64.74999999999787,5.395833333333155
2023-08-08,CURRENT_RANGE_MIDPOINT_9AM,1.09889,22.100000000000453,59.79999999999874,37.69999999999828,59.79999999999874,4.983333333333229
2023-08-08,CURRENT_RANGE_MIDPOINT_12PM,1.097275,38.24999999999967,43.64999999999952,5.399999999999849,43.64999999999952,3.63749999999996
2023-08-09,ASIAN_CLOSE,1.09666,28.69999999999928,4.599999999999049,24.100000000000232,28.69999999999928,2.3916666666666067
2023-08-09,ASIAN_MIDPOINT,1.096015,35.149999999999345,0.0,35.149999999999345,35.149999999999345,2.929166666666612
2023-08-09,CURRENT_RANGE_MIDPOINT_6AM,1.096455,30.74999999999939,2.549999999998942,28.200000000000447,30.74999999999939,2.562499999999949
2023-08-09,CURRENT_RANGE_MIDPOINT_9AM,1.096905,26.249999999998774,7.049999999999557,19.199999999999218,26.249999999998774,2.187499999999898
2023-08-09,CURRENT_RANGE_MIDPOINT_12PM,1.096905,26.249999999998774,7.049999999999557,19.199999999999218,26.249999999998774,2.187499999999898
2023-08-10,ASIAN_CLOSE,1.09791,85.90000000000097,2.9999999999996696,82.9000000000013,85.90000000000097,8.590000000000098
2023-08-10,ASIAN_MIDPOINT,1.097455,90.44999999999969,0.0,90.44999999999969,90.44999999999969,9.04499999999997
2023-08-10,CURRENT_RANGE_MIDPOINT_6AM,1.09832,81.80000000000075,7.099999999999884,74.70000000000087,81.80000000000075,8.180000000000074
2023-08-10,CURRENT_RANGE_MIDPOINT_9AM,1.099665,68.35000000000146,20.54999999999918,47.80000000000228,68.35000000000146,6.835000000000146
2023-08-10,CURRENT_RANGE_MIDPOINT_12PM,1.10161,48.90000000000061,40.000000000000036,8.900000000000574,48.90000000000061,4.890000000000061
2023-08-11,ASIAN_CLOSE,1.09871,17.599999999999838,44.200000000000905,26.600000000001067,44.200000000000905,3.6833333333334086
2023-08-11,ASIAN_MIDPOINT,1.098765,17.050000000000676,44.750000000000064,27.699999999999388,44.750000000000064,3.729166666666672
2023-08-11,CURRENT_RANGE_MIDPOINT_6AM,1.0989849999999999,14.850000000001806,46.94999999999894,32.09999999999713,46.94999999999894,3.9124999999999113
2023-08-11,CURRENT_RANGE_MIDPOINT_9AM,1.0989499999999999,15.200000000001879,46.599999999998865,31.399999999996986,46.599999999998865,3.8833333333332387
2023-08-11,CURRENT_RANGE_MIDPOINT_12PM,1.098525,19.450000000000855,42.34999999999989,22.899999999999032,42.34999999999989,3.5291666666666575
2023-08-16,ASIAN_CLOSE,1.09064,27.999999999999137,22.699999999999942,5.299999999999194,27.999999999999137,2.7999999999999137
2023-08-16,ASIAN_MIDPOINT,1.09053,29.09999999999968,21.599999999999397,7.500000000000284,29.09999999999968,2.909999999999968
2023-08-16,CURRENT_RANGE_MIDPOINT_6AM,1.091305,21.34999999999998,29.3499999999991,7.999999999999119,29.3499999999991,2.93499999999991
2023-08-16,CURRENT_RANGE_MIDPOINT_9AM,1.0916649999999999,17.75000000000082,32.949999999998255,15.199999999997434,32.949999999998255,3.2949999999998254
2023-08-16,CURRENT_RANGE_MIDPOINT_12PM,1.0916649999999999,17.75000000000082,32.949999999998255,15.199999999997434,32.949999999998255,3.2949999999998254
2023-08-17,ASIAN_CLOSE,1.08641,54.09999999999915,7.0000000000014495,47.0999999999977,54.09999999999915,4.508333333333263
2023-08-17,ASIAN_MIDPOINT,1.087315,45.04999999999981,16.050000000000786,28.999999999999027,45.04999999999981,3.754166666666651
2023-08-17,CURRENT_RANGE_MIDPOINT_6AM,1.08741,44.10000000000025,17.000000000000348,27.099999999999902,44.10000000000025,3.6750000000000207
2023-08-17,CURRENT_RANGE_MIDPOINT_9AM,1.08741,44.10000000000025,17.000000000000348,27.099999999999902,44.10000000000025,3.6750000000000207
2023-08-17,CURRENT_RANGE_MIDPOINT_12PM,1.08899,28.300000000001102,32.79999999999949,4.499999999998391,32.79999999999949,2.733333333333291
2023-08-18,ASIAN_CLOSE,1.08859,1.900000000001345,40.99999999999992,39.09999999999857,40.99999999999992,2.733333333333328
2023-08-18,ASIAN_MIDPOINT,1.08766,11.200000000000099,31.70000000000117,20.500000000001073,31.70000000000117,2.1133333333334114
2023-08-18,CURRENT_RANGE_MIDPOINT_6AM,1.08766,11.200000000000099,31.70000000000117,20.500000000001073,31.70000000000117,2.1133333333334114
2023-08-18,CURRENT_RANGE_MIDPOINT_9AM,1.08766,11.200000000000099,31.70000000000117,20.500000000001073,31.70000000000117,2.1133333333334114
2023-08-18,CURRENT_RANGE_MIDPOINT_12PM,1.08693,18.500000000001293,24.399999999999977,5.899999999998684,24.399999999999977,1.6266666666666652
2023-08-22,ASIAN_CLOSE,1.09149,15.300000000000313,82.1000000000005,66.8000000000002,82.1000000000005,6.8416666666667085
2023-08-22,ASIAN_MIDPOINT,1.09028,27.400000000001867,69.99999999999895,42.59999999999708,69.99999999999895,5.833333333333246
2023-08-22,CURRENT_RANGE_MIDPOINT_6AM,1.09053,24.900000000001032,72.49999999999979,47.59999999999876,72.49999999999979,6.041666666666649
2023-08-22,CURRENT_RANGE_MIDPOINT_9AM,1.091005,20.150000000001,77.24999999999982,57.099999999998815,77.24999999999982,6.437499999999985
2023-08-22,CURRENT_RANGE_MIDPOINT_12PM,1.08975,32.70000000000106,64.69999999999976,31.9999999999987,64.69999999999976,5.391666666666647
2023-08-23,ASIAN_CLOSE,1.08573,13.999999999998458,54.89999999999995,40.90000000000149,54.89999999999995,5.489999999999995
2023-08-23,ASIAN_MIDPOINT,1.08501,21.199999999998997,47.699999999999406,26.50000000000041,47.699999999999406,4.769999999999941
2023-08-23,CURRENT_RANGE_MIDPOINT_6AM,1.08526,18.700000000000383,50.19999999999802,31.499999999997637,50.19999999999802,5.019999999999802
2023-08-23,CURRENT_RANGE_MIDPOINT_9AM,1.083975,31.55000000000019,37.34999999999822,5.799999999998029,37.34999999999822,3.734999999999822
2023-08-23,CURRENT_RANGE_MIDPOINT_12PM,1.083685,34.4499999999992,34.4499999999992,0.0,34.4499999999992,3.44499999999992
2023-08-24,ASIAN_CLOSE,1.08657,10.799999999999699,52.200000000000024,41.400000000000325,52.200000000000024,5.220000000000002
2023-08-24,ASIAN_MIDPOINT,1.086675,9.749999999999481,53.25000000000024,43.50000000000076,53.25000000000024,5.325000000000024
2023-08-24,CURRENT_RANGE_MIDPOINT_6AM,1.08664,10.099999999999554,52.90000000000017,42.800000000000615,52.90000000000017,5.290000000000017
2023-08-24,CURRENT_RANGE_MIDPOINT_9AM,1.086165,14.849999999999586,48.150000000000134,33.30000000000055,48.150000000000134,4.815000000000014
2023-08-24,CURRENT_RANGE_MIDPOINT_12PM,1.08453,31.200000000000117,31.799999999999606,0.5999999999994898,31.799999999999606,3.1799999999999606
2023-08-25,ASIAN_CLOSE,1.07804,61.39999999999812,14.700000000000824,46.6999999999973,61.39999999999812,4.0933333333332085
2023-08-25,ASIAN_MIDPOINT,1.07978,43.999999999999595,32.09999999999935,11.900000000000247,43.999999999999595,2.9333333333333065
2023-08-25,CURRENT_RANGE_MIDPOINT_6AM,1.079625,45.54999999999865,30.5500000000003,14.999999999998348,45.54999999999865,3.0366666666665765
2023-08-25,CURRENT_RANGE_MIDPOINT_9AM,1.0790899999999999,50.90000000000039,25.199999999998557,25.700000000001832,50.90000000000039,3.3933333333333593
2023-08-25,CURRENT_RANGE_MIDPOINT_12PM,1.079155,50.24999999999835,25.850000000000595,24.399999999997757,50.24999999999835,3.34999999999989
2023-08-29,ASIAN_CLOSE,1.08361,40.70000000000018,54.00000000000071,13.30000000000053,54.00000000000071,4.5000000000000595
2023-08-29,ASIAN_MIDPOINT,1.082425,52.5500000000001,42.150000000000794,10.399999999999302,52.5500000000001,4.379166666666674
2023-08-29,CURRENT_RANGE_MIDPOINT_6AM,1.082325,53.54999999999998,41.15000000000091,12.399999999999075,53.54999999999998,4.462499999999999
2023-08-29,CURRENT_RANGE_MIDPOINT_9AM,1.082185,54.95000000000027,39.75000000000062,15.199999999999655,54.95000000000027,4.57916666666669
2023-08-29,CURRENT_RANGE_MIDPOINT_12PM,1.081215,64.64999999999942,30.050000000001464,34.59999999999796,64.64999999999942,5.387499999999952
2023-08-30,ASIAN_CLOSE,1.0869,76.49999999999935,13.900000000000023,62.599999999999326,76.49999999999935,6.374999999999946
2023-08-30,ASIAN_MIDPOINT,1.087435,71.14999999999982,19.249999999999545,51.900000000000276,71.14999999999982,5.929166666666652
2023-08-30,CURRENT_RANGE_MIDPOINT_6AM,1.0870449999999998,75.05000000000095,15.34999999999842,59.70000000000253,75.05000000000095,6.2541666666667455
2023-08-30,CURRENT_RANGE_MIDPOINT_9AM,1.08744,71.0999999999995,19.299999999999873,51.79999999999963,71.0999999999995,5.924999999999958
2023-08-30,CURRENT_RANGE_MIDPOINT_12PM,1.08904,55.099999999999035,35.30000000000033,19.799999999998704,55.099999999999035,4.591666666666586
2023-08-31,ASIAN_CLOSE,1.09203,4.100000000000215,85.30000000000148,81.20000000000127,85.30000000000148,7.108333333333456
2023-08-31,ASIAN_MIDPOINT,1.09294,0.0,94.40000000000114,94.40000000000114,94.40000000000114,7.866666666666762
2023-08-31,CURRENT_RANGE_MIDPOINT_6AM,1.092295,1.4500000000006175,87.95000000000108,86.50000000000047,87.95000000000108,7.329166666666757
2023-08-31,CURRENT_RANGE_MIDPOINT_9AM,1.090185,22.55000000000118,66.85000000000052,44.29999999999934,66.85000000000052,5.570833333333376
2023-08-31,CURRENT_RANGE_MIDPOINT_12PM,1.08983,26.100000000000012,63.30000000000169,37.20000000000168,63.30000000000169,5.275000000000141
2023-09-01,ASIAN_CLOSE,1.08416,39.89999999999938,61.70000000000009,21.800000000000708,61.70000000000009,6.170000000000009
2023-09-01,ASIAN_MIDPOINT,1.0845150000000001,36.349999999998325,65.25000000000114,28.900000000002812,65.25000000000114,6.525000000000114
2023-09-01,CURRENT_RANGE_MIDPOINT_6AM,1.08412,40.29999999999978,61.299999999999685,20.999999999999908,61.299999999999685,6.129999999999969
2023-09-01,CURRENT_RANGE_MIDPOINT_9AM,1.084385,37.65000000000018,63.949999999999285,26.299999999999102,63.949999999999285,6.3949999999999285
2023-09-01,CURRENT_RANGE_MIDPOINT_12PM,1.08549,26.599999999998847,75.00000000000061,48.40000000000177,75.00000000000061,7.500000000000061
2023-09-05,ASIAN_CLOSE,1.07885,5.299999999999194,82.5000000000009,77.2000000000017,82.5000000000009,8.250000000000089
2023-09-05,ASIAN_MIDPOINT,1.07895,4.299999999999304,83.5000000000008,79.2000000000015,83.5000000000008,8.35000000000008
2023-09-05,CURRENT_RANGE_MIDPOINT_6AM,1.0777999999999999,15.800000000001369,71.99999999999874,56.19999999999737,71.99999999999874,7.199999999999873
2023-09-05,CURRENT_RANGE_MIDPOINT_9AM,1.077,23.800000000000487,63.99999999999961,40.19999999999912,63.99999999999961,6.399999999999961
2023-09-05,CURRENT_RANGE_MIDPOINT_12PM,1.0757400000000001,36.399999999998656,51.40000000000144,15.000000000002785,51.40000000000144,5.1400000000001445
2023-09-06,ASIAN_CLOSE,1.07331,15.600000000000058,30.799999999999716,15.199999999999658,30.799999999999716,2.566666666666643
2023-09-06,ASIAN_MIDPOINT,1.072365,25.049999999999795,21.34999999999998,3.6999999999998145,25.049999999999795,2.087499999999983
2023-09-06,CURRENT_RANGE_MIDPOINT_6AM,1.0726149999999999,22.55000000000118,23.849999999998595,1.2999999999974143,23.849999999998595,1.9874999999998828
2023-09-06,CURRENT_RANGE_MIDPOINT_9AM,1.07304,18.299999999999983,28.099999999999792,9.799999999999809,28.099999999999792,2.3416666666666495
2023-09-06,CURRENT_RANGE_MIDPOINT_12PM,1.07308,17.899999999999583,28.500000000000192,10.600000000000609,28.500000000000192,2.375000000000016
2023-09-07,ASIAN_CLOSE,1.07298,0.40000000000040004,43.90000000000116,43.50000000000075,43.90000000000116,4.390000000000116
2023-09-07,ASIAN_MIDPOINT,1.0725349999999998,4.8500000000029075,39.44999999999865,34.599999999995745,39.44999999999865,3.9449999999998653
2023-09-07,CURRENT_RANGE_MIDPOINT_6AM,1.072305,7.150000000000212,37.15000000000135,30.000000000001137,37.15000000000135,3.715000000000135
2023-09-07,CURRENT_RANGE_MIDPOINT_9AM,1.07193,10.900000000000354,33.40000000000121,22.500000000000853,33.40000000000121,3.3400000000001207
2023-09-07,CURRENT_RANGE_MIDPOINT_12PM,1.070875,21.450000000000635,22.850000000000925,1.40000000000029,22.850000000000925,2.2850000000000925
2023-09-08,ASIAN_CLOSE,1.07164,27.200000000000557,22.400000000000198,4.8000000000003595,27.200000000000557,2.2666666666667132
2023-09-08,ASIAN_MIDPOINT,1.070875,34.8499999999996,14.750000000001151,20.099999999998452,34.8499999999996,2.9041666666666335
2023-09-08,CURRENT_RANGE_MIDPOINT_6AM,1.07112,32.399999999999096,17.20000000000166,15.199999999997438,32.399999999999096,2.6999999999999247
2023-09-08,CURRENT_RANGE_MIDPOINT_9AM,1.07112,32.399999999999096,17.20000000000166,15.199999999997438,32.399999999999096,2.6999999999999247
2023-09-08,CURRENT_RANGE_MIDPOINT_12PM,1.07111,32.49999999999975,17.100000000001003,15.399999999998748,32.49999999999975,2.7083333333333126
2023-09-12,ASIAN_CLOSE,1.07462,0.40000000000040004,40.79999999999861,40.399999999998215,40.79999999999861,2.7199999999999074
2023-09-12,ASIAN_MIDPOINT,1.07532,0.0,47.80000000000006,47.80000000000006,47.80000000000006,3.1866666666666705
2023-09-12,CURRENT_RANGE_MIDPOINT_6AM,1.074965,0.0,44.24999999999901,44.24999999999901,44.24999999999901,2.949999999999934
2023-09-12,CURRENT_RANGE_MIDPOINT_9AM,1.07405,6.099999999999994,35.09999999999902,28.999999999999027,35.09999999999902,2.3399999999999346
2023-09-12,CURRENT_RANGE_MIDPOINT_12PM,1.0737299999999999,9.300000000000974,31.89999999999804,22.599999999997067,31.89999999999804,2.126666666666536
2023-09-13,ASIAN_CLOSE,1.07471,13.900000000000023,34.800000000001496,20.900000000001473,34.800000000001496,2.3200000000000998
2023-09-13,ASIAN_MIDPOINT,1.07462,14.800000000001479,33.90000000000004,19.099999999998563,33.90000000000004,2.260000000000003
2023-09-13,CURRENT_RANGE_MIDPOINT_6AM,1.07462,14.800000000001479,33.90000000000004,19.099999999998563,33.90000000000004,2.260000000000003
2023-09-13,CURRENT_RANGE_MIDPOINT_9AM,1.07462,14.800000000001479,33.90000000000004,19.099999999998563,33.90000000000004,2.260000000000003
2023-09-13,CURRENT_RANGE_MIDPOINT_12PM,1.073855,22.450000000000525,26.250000000000995,3.8000000000004697,26.250000000000995,1.7500000000000664
2023-09-15,ASIAN_CLOSE,1.06474,40.29999999999978,3.1000000000003247,37.19999999999945,40.29999999999978,4.029999999999978
2023-09-15,ASIAN_MIDPOINT,1.06407,46.99999999999926,0.0,46.99999999999926,46.99999999999926,4.6999999999999265
2023-09-15,CURRENT_RANGE_MIDPOINT_6AM,1.06502,37.4999999999992,5.9000000000009045,31.599999999998293,37.4999999999992,3.7499999999999196
2023-09-15,CURRENT_RANGE_MIDPOINT_9AM,1.065115,36.549999999999635,6.850000000000467,29.699999999999168,36.549999999999635,3.6549999999999634
2023-09-15,CURRENT_RANGE_MIDPOINT_12PM,1.065115,36.549999999999635,6.850000000000467,29.699999999999168,36.549999999999635,3.6549999999999634
2023-09-19,ASIAN_CLOSE,1.06825,35.30000000000033,7.500000000000284,27.800000000000047,35.30000000000033,3.530000000000033
2023-09-19,ASIAN_MIDPOINT,1.06879,29.90000000000048,12.900000000000134,17.000000000000348,29.90000000000048,2.990000000000048
2023-09-19,CURRENT_RANGE_MIDPOINT_6AM,1.0686200000000001,31.599999999998296,11.20000000000232,20.399999999995977,31.599999999998296,3.1599999999998296
2023-09-19,CURRENT_RANGE_MIDPOINT_9AM,1.0685699999999998,32.10000000000157,10.699999999999044,21.400000000002528,32.10000000000157,3.210000000000157
2023-09-19,CURRENT_RANGE_MIDPOINT_12PM,1.06964,21.400000000000308,21.400000000000308,0.0,21.400000000000308,2.1400000000000308
2023-09-20,ASIAN_CLOSE,1.06793,57.39999999999856,6.6000000000010495,50.79999999999751,57.39999999999856,5.739999999999856
2023-09-20,ASIAN_MIDPOINT,1.068325,53.44999999999933,10.550000000000281,42.89999999999905,53.44999999999933,5.344999999999933
2023-09-20,CURRENT_RANGE_MIDPOINT_6AM,1.068285,53.84999999999973,10.149999999999881,43.69999999999985,53.84999999999973,5.384999999999973
2023-09-20,CURRENT_RANGE_MIDPOINT_9AM,1.0686200000000001,50.49999999999777,13.500000000001844,36.99999999999592,50.49999999999777,5.049999999999777
2023-09-20,CURRENT_RANGE_MIDPOINT_12PM,1.06888,47.8999999999985,16.100000000001113,31.799999999997386,47.8999999999985,4.78999999999985
2023-09-21,ASIAN_CLOSE,1.06365,37.00000000000036,11.900000000000244,25.10000000000012,37.00000000000036,
2023-09-21,ASIAN_MIDPOINT,1.064045,33.050000000001134,15.849999999999476,17.20000000000166,33.050000000001134,
2023-09-21,CURRENT_RANGE_MIDPOINT_6AM,1.064045,33.050000000001134,15.849999999999476,17.20000000000166,33.050000000001134,
2023-09-21,CURRENT_RANGE_MIDPOINT_9AM,1.0640649999999998,32.85000000000204,16.049999999998565,16.800000000003475,32.85000000000204,
2023-09-21,CURRENT_RANGE_MIDPOINT_12PM,1.0640649999999998,32.85000000000204,16.049999999998565,16.800000000003475,32.85000000000204,
2023-09-22,ASIAN_CLOSE,1.06514,20.200000000001328,36.599999999999966,16.399999999998638,36.599999999999966,3.049999999999997
2023-09-22,ASIAN_MIDPOINT,1.065215,19.450000000000855,37.350000000000435,17.89999999999958,37.350000000000435,3.1125000000000362
2023-09-22,CURRENT_RANGE_MIDPOINT_6AM,1.065215,19.450000000000855,37.350000000000435,17.89999999999958,37.350000000000435,3.1125000000000362
2023-09-22,CURRENT_RANGE_MIDPOINT_9AM,1.064125,30.35000000000121,26.450000000000085,3.900000000001125,30.35000000000121,2.5291666666667676
2023-09-22,CURRENT_RANGE_MIDPOINT_12PM,1.064125,30.35000000000121,26.450000000000085,3.900000000001125,30.35000000000121,2.5291666666667676
2023-09-26,ASIAN_CLOSE,1.05858,23.199999999998777,18.700000000000383,4.499999999998394,23.199999999998777,2.3199999999998777
