entry_time,exit_time,direction,entry_basis,exit_basis,entry_zscore,exit_zscore,result,pnl_net_log,q_ga,q_gn,q_an,TB-A_s0,TB-A_s1,TB-A_s2,TB-A_pnl_net,TB-A_resid,TB-B_s0,TB-B_s1,TB-B_s2,TB-B_pnl_net,TB-B_resid,TB-C-2.5%_s0,TB-C-2.5%_s1,TB-C-2.5%_s2,TB-C-2.5%_pnl_net,TB-C-2.5%_resid,TB-C-5%_s0,TB-C-5%_s1,TB-C-5%_s2,TB-C-5%_pnl_net,TB-C-5%_resid,TB-C-7.5%_s0,TB-C-7.5%_s1,TB-C-7.5%_s2,TB-C-7.5%_pnl_net,TB-C-7.5%_resid,TB-C-10%_s0,TB-C-10%_s1,TB-C-10%_s2,TB-C-10%_pnl_net,TB-C-10%_resid
2023-05-11 13:15:00,2023-05-11 17:00:00,SHORT,0.0011594907221841,0.001033977204336,3.4455447257094898,1.4829471254739548,TIMEOUT,-9.956488355297608,0.2977430156931782,0.30116072755462586,0.40109625675219607,0.8932290470795345,0.9034821826638776,1.2032887702565882,-9.956488355302952,15.457056222699636,1.0820600594146053,0.9587506996023131,0.9591892409830818,-12.474393135088189,0.014618046025621778,1.0606730082834694,0.9322884527621813,1.0070385389543492,-12.090222217111101,2.498588214277533,1.037458947713414,0.909550249112572,1.0529908031740143,-11.702557698444426,4.999725645733844,1.0030388075022976,0.907987945175657,1.088973247322046,-11.285302740641328,7.4996357416336865,0.9686143268210751,0.9068137467084979,1.1245719264704268,-10.869897848045774,9.985264878714004
2023-05-17 13:10:00,2023-05-17 17:00:00,SHORT,0.0006220860972825,0.0005130012465741,2.68036959251718,1.175469139505743,TIMEOUT,-9.485601016187744,0.2584972370326631,0.2101473312890804,0.5313554316782566,0.7754917110979893,0.6304419938672412,1.5940662950347697,-9.485601016189467,33.99379644582612,1.0809810828610078,0.9593921091028416,0.9596268080361507,-11.065211187925602,0.007823297776970994,1.059797360708908,0.9326220234245897,1.0075806158665024,-11.003585481464242,2.4994333615586597,1.038861165490281,0.9056213762358379,1.055517458273881,-10.949254559469138,4.996923906148822,1.0179078128747752,0.8785521362833169,1.1035400508419082,-10.895441345292447,7.499597151953042,0.9969204267658696,0.851626577259031,1.1514529959750992,-10.839270182304231,9.996505317061533
2023-05-19 08:35:00,2023-05-19 11:25:00,LONG,-0.0036291021059662,-0.0009704852646418,-2.896636431980017,0.0400432278368688,TP_HIT,31.26006606500536,0.305842280907917,0.2825486551612235,0.4116090639308594,0.917526842723751,0.8476459654836705,1.2348271917925782,31.260066065007226,16.00742487098551,1.0829818493753949,0.9591958933760758,0.9578222572485293,31.919189674290163,0.04578787091821801,1.0634337988956353,0.9309546235580457,1.005611577546319,30.87433853582716,2.4952532664294904,1.0426465862394398,0.9037536712603453,1.0535997425002148,29.94497485570324,4.99881689271426,1.0218435798650338,0.8766965176048735,1.1014599025300926,29.02546374153609,7.498077182244136,1.0001175730301697,0.8513097598220477,1.148572667147783,28.24946596048881,9.999903942535992
2023-05-22 14:00:00,2023-05-22 17:00:00,SHORT,0.0017419096340775,0.0004505529166104,2.508960661860081,0.6901180178635489,TIMEOUT,10.836371899921115,0.2910948130806928,0.25970992757333994,0.4491952593459673,0.8732844392420784,0.7791297827200199,1.347585778037902,10.836371899919175,21.785690707583882,1.0855313022216766,0.956904366155312,0.9575643316230111,12.383721987399493,0.021998848923304726,1.064206156960225,0.9304697645783194,1.0053240784614554,12.449438010029887,2.495207275292903,1.043445855688996,0.9033845699774399,1.053169574333564,12.548263323994,4.994230112155676,1.022678145946569,0.8763118763541948,1.1010099776992361,12.646552007917517,7.493307565966948,1.0018487386620412,0.8491737729116131,1.1489774884263457,12.7447452062132,9.999242153118383
2023-05-23 11:30:00,2023-05-23 12:55:00,SHORT,0.0019190933903413,9.377190538966546e-05,2.566329907050409,-0.1233023985115461,TP_HIT,18.924243266031024,0.16969774766766915,0.16526263086914886,0.665039621463182,0.5090932430030075,0.4957878926074466,1.9951188643895459,18.924243266029894,58.26537353107193,1.0845292244695297,0.9573715385137784,0.9580992370166919,14.156571614483077,0.024256616763779215,1.0630525382909348,0.9310070779826223,1.005940383726443,14.016544427663934,2.4985319277812934,1.042230054391291,0.9039365141760729,1.0538334314326359,13.82826272436306,4.998642731551043,1.0214577068318094,0.8768029696056017,1.101739323562589,13.635974354963857,7.49787846523291,1.0006706915084167,0.8498789243376533,1.1494503841539299,13.451507534346018,9.989632537468463
2023-05-23 15:30:00,2023-05-23 17:00:00,LONG,-0.002361597564713,-0.0016521349735314,-2.706894323243465,-1.4645291283096968,TIMEOUT,-5.441909969307261,0.18914156049856465,0.18231377775730664,0.6285446617441287,0.5674246814956939,0.54694133327192,1.8856339852323862,-5.441909969303075,52.35704603544744,1.0846302618804011,0.9581321116413624,0.9572376264782365,7.937045501238401,0.029816172104196736,1.0647366892944503,0.9301707355518237,1.0050925751537259,7.539040030068584,2.4982047699595196,1.0439967385981426,0.9030550849753133,1.0529481764265443,7.104561927276741,4.998331939733582,1.023325721281188,0.8760667579642214,1.1006075207545907,6.671170786465211,7.4887434174508565,1.0025457323935976,0.8487703121412742,1.1486839554651282,6.237087038631195,9.998552022672895
2023-05-26 12:45:00,2023-05-26 16:50:00,SHORT,0.0028847209721015,0.0007261185066516,2.626132096248104,-0.0595098051658647,TP_HIT,11.65112458273575,0.28044348151337223,0.21046317141505835,0.5090933470715695,0.8413304445401166,0.6313895142451751,1.5272800412147085,11.65112458273575,29.863017565651116,1.0745413008538902,0.9621935059446121,0.9632651932014974,39.83169315776691,0.03572290856284632,1.052214891836743,0.9364137462503617,1.0113713619128955,37.6621377309024,2.4993711629580835,1.0309501921000037,0.9095774149320537,1.0594723929679424,35.391012889965324,4.996499267862953,1.0096185069542623,0.8826966096506264,1.1076848833951116,33.11632744115404,7.499609124816176,0.9883033951318244,0.8558550678872942,1.1558415369808812,30.84505786064678,9.999548969786238
2023-05-30 13:45:00,2023-05-30 17:00:00,LONG,-0.0034069225452616,-0.0009287964726666,-2.545571350955622,-0.2500468456122507,TIMEOUT,25.367556142570265,0.23929516146994254,0.20771920223231602,0.5529856362977414,0.7178854844098276,0.6231576066969481,1.6589569088932243,25.367556142570262,37.62247465593669,1.0714739435388827,0.96489237813875,0.9636336783223676,40.023550315996786,0.04195666054608305,1.0512756698285823,0.9368830357203213,1.0118412944510968,39.45202650866494,2.4996499350889807,1.0299345754711309,0.9100840671057633,1.0599813574231063,38.76067776087123,4.997152163959027,1.0085731860220448,0.8832192678916106,1.1082075460863448,38.06993435277461,7.4996092731578035,0.9872067284670321,0.85646109359686,1.156332177936108,37.375490201505755,9.996301533018578
2023-06-07 09:40:00,2023-06-07 13:35:00,SHORT,0.0027224052926251,0.000788320435208,2.540695129592551,-0.0580079601001552,TP_HIT,14.093749472279756,0.23912007583071962,0.22426304038016096,0.5366168837891195,0.7173602274921589,0.6727891211404828,1.6098506513673585,14.093749472278159,34.505594337764514,1.058337433399197,0.9703307749273826,0.9713317916734204,32.83906890985068,0.033367224867925094,1.035253018719649,0.9448963152220475,1.0198506660583035,31.348846822596034,2.4994898385229165,1.0131172970998061,0.9184676439480846,1.0684150589521095,29.834617513377292,4.999632049718231,0.9910063826842359,0.8920600767476097,1.1169335405681544,28.321729287709392,7.497281344437262,0.9688943069440958,0.8655606168951193,1.165545076160785,26.80497846468271,9.99948197552219
2023-06-07 13:55:00,2023-06-07 17:00:00,LONG,-0.0014787135448087,-0.0006023219111428,-2.517234418711624,-1.2248561927501012,TIMEOUT,1.9242930819869135,0.3072038782513588,0.28191093458744426,0.41088518716119693,0.9216116347540764,0.8457328037623328,1.2326555614835908,1.9242930819828246,14.051159073554606,1.0575089546807854,0.971517413731877,0.9709736315873376,0.08984787061412192,0.01812607148464762,1.0359862816690655,0.9446578467675477,1.0193558715633868,0.6322444238839093,2.4913670794271807,1.0138891412647904,0.918261797460813,1.0678490612743972,1.146268491592659,4.989269965438185,0.9917760289325634,0.8919552969873021,1.1162686740801342,1.656720900903542,7.485032846498128,0.969616588870932,0.8653161681089261,1.1650672430201419,2.1783165339500155,9.996104132196306
2023-06-08 10:55:00,2023-06-08 11:20:00,SHORT,0.0013924823651219,-0.0001191453408965,2.537871205335997,-0.0310365087419788,TP_HIT,12.387868840364362,0.19117479393816864,0.14948288067587082,0.6593423253859606,0.5735243818145059,0.4484486420276125,1.978026976157882,12.38786884036309,52.66556626409563,1.0579235689715392,0.9707825897399583,0.9712938412885025,13.277002299424023,0.01704171828480483,1.035323031940376,0.9448659662261811,1.0198110018334428,13.213098669504351,2.4984038266907773,1.013184105831772,0.9184518878616987,1.0683640063065294,13.135611713518141,4.998367527249122,0.9910574330572219,0.8920162179384836,1.1169263490042944,13.057642583920359,7.49826166962142,0.9689365937544685,0.8655747612575913,1.1654886449879405,12.97950904442547,9.997959667667896
2023-06-09 08:05:00,2023-06-09 09:10:00,SHORT,0.0016288332023254,-0.0005257555584747,2.525646018270456,-0.5948043378548333,TP_HIT,20.53399195216559,0.26308901508029947,0.2927607085104113,0.4441502764092891,0.7892670452408984,0.8782821255312339,1.3324508292278674,20.533991952165593,22.049112401159636,1.058047586216294,0.9706780448694057,0.9712743689143007,23.236031203220872,0.01987746816317082,1.0352639535026116,0.9451107836401214,1.0196252628572673,23.313806699068667,2.4959836865906757,1.013198422901196,0.9184950268497096,1.0683065502490945,23.42121080192025,4.998268537369723,0.9908770425891728,0.8924440062994929,1.1166789511113344,23.514751372446714,7.49787143768036,0.9597640953286579,0.8831909638261475,1.1570449408451944,23.177021851067426,9.999953640223378
2023-06-09 11:55:00,2023-06-09 13:15:00,LONG,-0.0024322705819324,-0.0002663300363393,-2.651933250016219,0.0905965280588078,TP_HIT,23.07242124498872,0.25406928695723147,0.2444036075621107,0.5015271054806577,0.7622078608716945,0.7332108226863321,1.504581316441973,23.072421244990412,29.3253178385374,1.0582318453282502,0.9713303181402662,0.9704378365314839,23.290446904768178,0.029749386959410096,1.037057587732241,0.9440201694413564,1.0189222428264026,23.376601335802125,2.496810463717351,1.0150099622899305,0.9175611199427955,1.067428917767274,23.446731584489807,4.996261591685959,0.9929653414920816,0.8910810260620292,1.1159536324458894,23.51709631296814,7.496268797481995,0.9708850470593876,0.8646652915477768,1.1644496613928357,23.586513523094826,9.996421621824837
2023-06-12 12:40:00,2023-06-12 16:30:00,SHORT,0.0028011457450086,0.0006307994308735,2.92261655086737,-0.0211905704023847,TP_HIT,21.38814542146173,0.25342123715538123,0.20483633725103897,0.5417424255935798,0.7602637114661437,0.6145090117531169,1.6252272767807394,21.38814542146341,33.69060883425408,1.057334096528948,0.9708185389695948,0.9718473645014571,32.007330280084574,0.03429418439541143,1.0343720812928434,0.9455373349939259,1.0200905837132308,31.16211714102347,2.4851082906434954,1.012026983555748,0.9190334743730878,1.0689395420711643,30.36015257593193,4.996868923269215,0.9900445764778272,0.8927426851929676,1.1172127383292052,29.57354987438244,7.482335104541249,0.9676676316184416,0.8661721848454933,1.166160183536065,28.77075406348305,9.99959995635239
2023-06-14 11:40:00,2023-06-14 17:00:00,LONG,-0.0030369957052123,-0.0022798695892405,-2.5300461479233283,-1.0418727233766882,TIMEOUT,-0.7191176470596616,0.24398395721924745,0.24398395721925448,0.512032085561498,0.7319518716577423,0.7319518716577634,1.5360962566844942,-0.7191176470580345,31.58774832808961,1.0593363461349277,0.9708909284712411,0.9697727253938312,18.995857830550957,0.037273435913665054,1.0384337014536795,0.9433344361919129,1.0182318623544078,16.772720901807812,2.497068994295945,1.0164481333689621,0.9168476094944928,1.0667042571365448,14.630196984475873,4.996596017997118,0.9944697443243362,0.8903358838191695,1.1151943718564943,12.485742524396588,7.496529579440417,0.9724972616835835,0.8637627154913283,1.1637400228250883,10.336488679571517,9.999243577791999
2023-06-19 09:55:00,2023-06-19 13:55:00,SHORT,0.0028407449521622,-0.0009940678535025,2.970975459515483,-0.9674250297544518,TP_HIT,46.51472813089198,0.2339038058654491,0.22126380762273032,0.5448323865118205,0.7017114175963473,0.6637914228681909,1.6344971595354616,46.51472813090079,35.75999708879288,1.0565081034612165,0.9712263158538686,0.9722655806849145,57.8204360784553,0.034642161034864616,1.033292660829954,0.9458756666179094,1.0208316725521367,56.81267587046507,2.499513880497329,1.011176677164947,0.9197079070948524,1.0691154157402007,55.74933637869722,4.984040719524307,0.9888628226774872,0.8931314530013846,1.118005724321128,54.667545110205026,7.49711408433891,0.9666160523158684,0.8667867239575755,1.1665972237265558,53.59677961268234,9.997137786817213
2023-06-26 09:40:00,2023-06-26 11:25:00,LONG,-0.0041802454489411,-0.0010760088858881,-2.519125327852201,0.1238018843967143,TP_HIT,26.291780861175525,0.19983984454322298,0.2119584123755964,0.5882017430811806,0.5995195336296689,0.6358752371267892,1.7646052292435417,26.29178086117552,45.20595653712939,1.068239954196621,0.9666474745739824,0.9651125712293968,53.82831572672701,0.05116344481951862,1.0481897217015927,0.9384443405118837,1.0133659377865238,52.30888989722487,2.4973865758213365,1.0266258241733563,0.9117635701368987,1.061610605689745,50.763489039938136,4.99829801450978,1.0051230101084168,0.885008399654973,1.1098685902366103,49.218821332125884,7.4978567618689045,0.9836046518271349,0.8582560431678363,1.1581393050050286,47.67357536498717,9.998403943285492
2023-06-28 13:55:00,2023-06-28 17:00:00,LONG,-0.0038584150320027,-0.0017360453889834,-2.566081630645932,-1.1123253846838057,TIMEOUT,21.313040878129524,0.3070954866818414,0.26412473473163106,0.4287797785865275,0.9212864600455242,0.7923742041948931,1.2863393357595825,21.313040878129524,16.669505999005178,1.0662925644837,0.9675584103511052,0.9661490251651946,24.92453447838479,0.04697950619702018,1.0460862462618101,0.9395280000013209,1.014385753736869,24.24033825777268,2.495258457851607,1.0244771074520345,0.9128845746125742,1.0626383179353918,23.6752914160824,4.991791444093918,1.0027348311656983,0.8862028351325058,1.111062333701796,23.11305525024392,7.4986754195725105,0.9812701193849366,0.8593915823609757,1.1593382982540879,22.53448987988448,9.998223863103739
2023-06-29 13:00:00,2023-06-29 16:40:00,SHORT,0.0022227334197358,0.0010479120575299,2.505663994777229,-0.0051372144080684,TP_HIT,6.87542587841855,0.26631561650497027,0.2428337221246356,0.49085066137039407,0.7989468495149108,0.7285011663739068,1.4725519841111823,6.8754258784203195,27.34759151200914,1.065096312051376,0.9670461322981421,0.9678575556504818,23.07142893834497,0.02704744507798784,1.0425414437929144,0.9412586070584928,1.0161999491485931,21.583556238551253,2.4993324645612267,1.0208035587657505,0.9146545175697323,1.064541923664517,20.113339049484846,4.99624686982616,0.9989688659236299,0.888055710704526,1.1129754233718443,18.639136240153324,7.499238132672617,0.9772029497976809,0.8615026206436127,1.1612944295587067,17.16878902376473,9.995992412227197
2023-06-30 10:50:00,2023-06-30 12:40:00,SHORT,0.0014370448468071,-0.0007627162448621,2.552293621027575,-0.1344888326265639,TP_HIT,26.42716554784701,0.16353429972871067,0.1599648364363284,0.6765008638349609,0.490602899186132,0.47989450930898514,2.0295025915048828,26.427165547847007,58.15245004841051,1.0658478334081911,0.9668133181429995,0.9673388484488089,22.298538428336872,0.01751767686031247,1.0436162067794772,0.9407349284255964,1.0156488647949269,22.46390671319742,2.498684133511392,1.021881619866026,0.9141064863269811,1.0640118938069925,22.626484281813706,4.998644833478346,1.0001841418460322,0.8874365843670571,1.1123792737869107,22.78885381051158,7.498089647328454,0.9784844940610171,0.8609538840543273,1.1605616218846553,22.951087681364324,9.98969131360876
2023-07-03 12:45:00,2023-07-03 17:00:00,SHORT,0.0018961571513082,0.0004924739074313,2.508124105584141,0.447972834753103,TIMEOUT,4.230620023558126,0.2186681502073667,0.21023398445914168,0.5710978653334916,0.6560044506221001,0.6307019533774251,1.713293596000475,4.2306200235566696,41.291546513193445,1.0688536134584865,0.9652247008487204,0.9659216856927932,23.56714873738142,0.023232828135760775,1.0466033957681782,0.9392186371198229,1.0141779671119988,22.387812279233135,2.499584542429888,1.0250256339090993,0.9125382232730266,1.0624361428178744,21.219000795904435,4.997818757412538,1.0034121958099105,0.8858749138294019,1.110712890360688,20.049309760010676,7.497926807245306,0.9818397957310754,0.8591541527247697,1.159006051544155,18.87998070641722,9.997271990786665
2023-07-05 12:40:00,2023-07-05 17:00:00,SHORT,0.0005286897156434,0.0006000881811863,2.5448910069332045,1.7389929343112651,TIMEOUT,-10.133731241041962,0.18628607284056553,0.18932184587945033,0.6243920812799841,0.5588582185216966,0.567965537638351,1.8731762438399524,-10.133731241041962,50.89926966986441,1.0731088993675755,0.9633478585229889,0.9635432421094354,-11.893163863500492,0.006512786214885047,1.0516026057924597,0.9367292252504553,1.0116681689570852,-12.182588931125675,2.4979647902209967,1.03020664951651,0.9099559613744118,1.0598373891090778,-12.481012190481298,4.998438458699308,1.0089126113223237,0.8832821750972333,1.107805213580443,-12.779023908620605,7.488692056365193,0.9875075580256614,0.8562915632959653,1.1562008786783737,-13.084988775940142,9.998526590768453
2023-07-07 10:30:00,2023-07-07 12:40:00,SHORT,0.0008864356679505,-0.0002888461662597,2.505935691560744,-0.0206357792584507,TP_HIT,8.674754978611912,0.21023495639589654,0.172375054988156,0.6173899886159474,0.6307048691876896,0.517125164964468,1.852169965847842,8.674754978611912,47.84487148618861,1.07443510923964,0.9626192820517865,0.9629456087085737,9.136752862545855,0.010877555226240787,1.0528569379591581,0.9361072306599816,1.01103583138086,9.186038299784887,2.4976398516716714,1.0315405612389394,0.9092822707869931,1.0591771679740676,9.244117316053625,4.998202481392048,1.0102529316066482,0.8824250824518742,1.1073219859414776,9.303130392259938,7.497936321152294,0.9889636602670012,0.8555556682614405,1.1554806714715582,9.362298307977952,9.998240515569618
